cake18,2,nas-ft,cffts2,7.261064,0,-loop-unroll
cake18,3,nas-ft,compute_initial_conditions,0.815076,0,-loop-unroll
cake18,3,nas-ft,evolve,5.456201,0,-loop-unroll
cake18,3,nas-ft,compute_indexmap,0.867501,0,-loop-unroll
cake18,3,nas-ft,cffts3,7.846702,0,-loop-unroll
cake18,3,nas-ft,checksum,0.036499,0,-loop-unroll
cake18,3,nas-ft,init_ui,0.213047,0,-loop-unroll
cake18,3,nas-ft,cffts1,11.915172,0,-loop-unroll
cake18,3,nas-ft,cffts2,7.295501,0,-loop-unroll
cake18,4,nas-ft,compute_initial_conditions,0.818889,0,-loop-unroll
cake18,4,nas-ft,evolve,5.453488,0,-loop-unroll
cake18,4,nas-ft,compute_indexmap,0.867019,0,-loop-unroll
cake18,4,nas-ft,cffts3,7.848249,0,-loop-unroll
cake18,4,nas-ft,checksum,0.038552,0,-loop-unroll
cake18,4,nas-ft,init_ui,0.224825,0,-loop-unroll
cake18,4,nas-ft,cffts1,11.9522,0,-loop-unroll
cake18,4,nas-ft,cffts2,7.25124,0,-loop-unroll
cake18,0,particlefilter,find_index_kernel,0.509501,0,-loop-unroll
cake18,0,particlefilter,normalize_weights_kernel,0.063875,0,-loop-unroll
cake18,0,particlefilter,likelihood_kernel,1.459735,0,-loop-unroll
cake18,0,particlefilter,sum_kernel,0.017769,0,-loop-unroll
cake18,1,particlefilter,find_index_kernel,0.528921,0,-loop-unroll
cake18,1,particlefilter,normalize_weights_kernel,0.063691,0,-loop-unroll
cake18,1,particlefilter,likelihood_kernel,1.490098,0,-loop-unroll
cake18,1,particlefilter,sum_kernel,0.018108,0,-loop-unroll
cake18,2,particlefilter,find_index_kernel,0.533888,0,-loop-unroll
cake18,2,particlefilter,normalize_weights_kernel,0.063515,0,-loop-unroll
cake18,2,particlefilter,likelihood_kernel,1.524245,0,-loop-unroll
cake18,2,particlefilter,sum_kernel,0.017839,0,-loop-unroll
cake18,3,particlefilter,find_index_kernel,0.525808,0,-loop-unroll
cake18,3,particlefilter,normalize_weights_kernel,0.063285,0,-loop-unroll
cake18,3,particlefilter,likelihood_kernel,1.556382,0,-loop-unroll
cake18,3,particlefilter,sum_kernel,0.017969,0,-loop-unroll
cake18,4,particlefilter,find_index_kernel,0.511033,0,-loop-unroll
cake18,4,particlefilter,normalize_weights_kernel,0.063436,0,-loop-unroll
cake18,4,particlefilter,likelihood_kernel,1.488828,0,-loop-unroll
cake18,4,particlefilter,sum_kernel,0.017227,0,-loop-unroll
cake19,0,mmul,fmma,4.835497,0,-gvn
cake19,1,mmul,fmma,4.854264,0,-gvn
cake19,2,mmul,fmma,4.843541,0,-gvn
cake19,3,mmul,fmma,4.810991,0,-gvn
cake19,4,mmul,fmma,4.913893,0,-gvn
cake19,0,blur,blur_ver,1.745224,0,-gvn
cake19,0,blur,blur_hor,1.615427,0,-gvn
cake19,1,blur,blur_ver,1.71138,0,-gvn
cake19,1,blur,blur_hor,1.533997,0,-gvn
cake19,2,blur,blur_ver,1.763616,0,-gvn
cake19,2,blur,blur_hor,1.566432,0,-gvn
cake19,3,blur,blur_ver,1.707574,0,-gvn
cake19,3,blur,blur_hor,1.499713,0,-gvn
cake19,4,blur,blur_ver,1.678852,0,-gvn
cake19,4,blur,blur_hor,1.680125,0,-gvn
cake19,0,gaussian,Fan1,1.901185,0,-gvn
cake19,0,gaussian,Fan2,4.37936300000001,0,-gvn
cake19,1,gaussian,Fan1,1.897338,0,-gvn
cake19,1,gaussian,Fan2,4.387334,0,-gvn
cake19,2,gaussian,Fan1,1.881427,0,-gvn
cake19,2,gaussian,Fan2,4.353786,0,-gvn
cake19,3,gaussian,Fan1,1.874347,0,-gvn
cake19,3,gaussian,Fan2,4.35433,0,-gvn
cake19,4,gaussian,Fan1,1.90821,0,-gvn
cake19,4,gaussian,Fan2,4.368915,0,-gvn
cake19,0,mandelbrot,mandelGPU,6.365659,0,-gvn
cake19,1,mandelbrot,mandelGPU,6.407479,0,-gvn
cake19,2,mandelbrot,mandelGPU,6.490151,0,-gvn
cake19,3,mandelbrot,mandelGPU,6.420121,0,-gvn
cake19,4,mandelbrot,mandelGPU,6.377833,0,-gvn
cake19,0,nas-ft,compute_initial_conditions,0.831493,0,-gvn
cake19,0,nas-ft,evolve,5.428355,0,-gvn
cake19,0,nas-ft,compute_indexmap,0.892861,0,-gvn
cake19,0,nas-ft,cffts3,7.845608,0,-gvn
cake19,0,nas-ft,checksum,0.039057,0,-gvn
cake19,0,nas-ft,init_ui,0.218701,0,-gvn
cake19,0,nas-ft,cffts1,11.918557,0,-gvn
cake19,0,nas-ft,cffts2,7.278231,0,-gvn
cake19,1,nas-ft,compute_initial_conditions,0.832401,0,-gvn
cake19,1,nas-ft,evolve,5.444374,0,-gvn
cake19,1,nas-ft,compute_indexmap,0.867042,0,-gvn
cake19,1,nas-ft,cffts3,7.90302,0,-gvn
cake19,1,nas-ft,checksum,0.036683,0,-gvn
cake19,1,nas-ft,init_ui,0.216456,0,-gvn
cake19,1,nas-ft,cffts1,11.959103,0,-gvn
cake19,1,nas-ft,cffts2,7.304771,0,-gvn
cake19,2,nas-ft,compute_initial_conditions,0.817971,0,-gvn
cake19,2,nas-ft,evolve,5.442237,0,-gvn
cake19,2,nas-ft,compute_indexmap,0.866889,0,-gvn
cake19,2,nas-ft,cffts3,7.852652,0,-gvn
cake19,2,nas-ft,checksum,0.037919,0,-gvn
cake19,2,nas-ft,init_ui,0.222995,0,-gvn
cake19,2,nas-ft,cffts1,11.930629,0,-gvn
cake19,2,nas-ft,cffts2,7.305194,0,-gvn
cake19,3,nas-ft,compute_initial_conditions,0.818845,0,-gvn
cake19,3,nas-ft,evolve,5.427801,0,-gvn
cake19,3,nas-ft,compute_indexmap,0.868237,0,-gvn
cake19,3,nas-ft,cffts3,7.854413,0,-gvn
cake19,3,nas-ft,checksum,0.037037,0,-gvn
cake19,3,nas-ft,init_ui,0.209302,0,-gvn
cake19,3,nas-ft,cffts1,11.901077,0,-gvn
cake19,3,nas-ft,cffts2,7.285287,0,-gvn
cake19,4,nas-ft,compute_initial_conditions,0.826638,0,-gvn
cake19,4,nas-ft,evolve,5.439261,0,-gvn
cake19,4,nas-ft,compute_indexmap,0.867941,0,-gvn
cake19,4,nas-ft,cffts3,7.831741,0,-gvn
cake19,4,nas-ft,checksum,0.037926,0,-gvn
cake19,4,nas-ft,init_ui,0.214841,0,-gvn
cake19,4,nas-ft,cffts1,11.941503,0,-gvn
cake19,4,nas-ft,cffts2,7.245145,0,-gvn
cake19,0,particlefilter,find_index_kernel,0.550427,0,-gvn
cake19,0,particlefilter,normalize_weights_kernel,0.063209,0,-gvn
cake19,0,particlefilter,likelihood_kernel,1.45821,0,-gvn
cake19,0,particlefilter,sum_kernel,0.017584,0,-gvn
cake19,1,particlefilter,find_index_kernel,0.524312,0,-gvn
cake19,1,particlefilter,normalize_weights_kernel,0.06375,0,-gvn
cake19,1,particlefilter,likelihood_kernel,1.630452,0,-gvn
cake19,1,particlefilter,sum_kernel,0.01752,0,-gvn
cake19,2,particlefilter,find_index_kernel,0.506917,0,-gvn
cake19,2,particlefilter,normalize_weights_kernel,0.063465,0,-gvn
cake19,2,particlefilter,likelihood_kernel,1.492772,0,-gvn
cake19,2,particlefilter,sum_kernel,0.018194,0,-gvn
cake19,3,particlefilter,find_index_kernel,0.54407,0,-gvn
cake19,3,particlefilter,normalize_weights_kernel,0.063332,0,-gvn
cake19,3,particlefilter,likelihood_kernel,1.514669,0,-gvn
cake19,3,particlefilter,sum_kernel,0.018323,0,-gvn
cake19,4,particlefilter,find_index_kernel,0.495034,0,-gvn
cake19,4,particlefilter,normalize_weights_kernel,0.064112,0,-gvn
cake19,4,particlefilter,likelihood_kernel,1.534273,0,-gvn
cake19,4,particlefilter,sum_kernel,0.01824,0,-gvn
cake20,0,mmul,fmma,4.816327,0,-sccp
cake20,1,mmul,fmma,4.836443,0,-sccp
cake20,2,mmul,fmma,4.800288,0,-sccp
cake20,3,mmul,fmma,4.900437,0,-sccp
cake20,4,mmul,fmma,4.825502,0,-sccp
cake20,0,blur,blur_ver,1.724089,0,-sccp
cake20,0,blur,blur_hor,1.556136,0,-sccp
cake20,1,blur,blur_ver,1.772835,0,-sccp
cake20,1,blur,blur_hor,1.526361,0,-sccp
cake20,2,blur,blur_ver,1.689823,0,-sccp
cake20,2,blur,blur_hor,1.543586,0,-sccp
cake20,3,blur,blur_ver,1.727447,0,-sccp
cake20,3,blur,blur_hor,1.599125,0,-sccp
cake20,4,blur,blur_ver,1.755544,0,-sccp
cake20,4,blur,blur_hor,1.528848,0,-sccp
cake20,0,gaussian,Fan1,1.874996,0,-sccp
cake20,0,gaussian,Fan2,4.376349,0,-sccp
cake20,1,gaussian,Fan1,1.887669,0,-sccp
cake20,1,gaussian,Fan2,4.35463999999999,0,-sccp
cake20,2,gaussian,Fan1,1.895468,0,-sccp
cake20,2,gaussian,Fan2,4.365043,0,-sccp
cake20,3,gaussian,Fan1,1.87832,0,-sccp
cake20,3,gaussian,Fan2,4.35861099999999,0,-sccp
cake20,4,gaussian,Fan1,1.903023,0,-sccp
cake20,4,gaussian,Fan2,4.36008600000001,0,-sccp
cake20,0,mandelbrot,mandelGPU,6.420683,0,-sccp
cake20,1,mandelbrot,mandelGPU,6.458526,0,-sccp
cake20,2,mandelbrot,mandelGPU,6.430384,0,-sccp
cake20,3,mandelbrot,mandelGPU,6.365848,0,-sccp
cake20,4,mandelbrot,mandelGPU,6.344976,0,-sccp
cake20,0,nas-ft,compute_initial_conditions,0.819981,0,-sccp
cake20,0,nas-ft,evolve,5.427347,0,-sccp
cake20,0,nas-ft,compute_indexmap,0.867308,0,-sccp
cake20,0,nas-ft,cffts3,7.856427,0,-sccp
cake20,0,nas-ft,checksum,0.037906,0,-sccp
cake20,0,nas-ft,init_ui,0.225173,0,-sccp
cake20,0,nas-ft,cffts1,11.905164,0,-sccp
cake20,0,nas-ft,cffts2,7.285418,0,-sccp
cake20,1,nas-ft,compute_initial_conditions,0.837416,0,-sccp
cake20,1,nas-ft,evolve,5.438895,0,-sccp
cake20,1,nas-ft,compute_indexmap,0.866679,0,-sccp
cake20,1,nas-ft,cffts3,7.860376,0,-sccp
cake20,1,nas-ft,checksum,0.038449,0,-sccp
cake20,1,nas-ft,init_ui,0.211676,0,-sccp
cake20,1,nas-ft,cffts1,11.957084,0,-sccp
cake20,1,nas-ft,cffts2,7.30613,0,-sccp
cake20,2,nas-ft,compute_initial_conditions,0.899441,0,-sccp
cake20,2,nas-ft,evolve,5.467683,0,-sccp
cake20,2,nas-ft,compute_indexmap,0.867715,0,-sccp
cake20,2,nas-ft,cffts3,7.867123,0,-sccp
cake20,2,nas-ft,checksum,0.039439,0,-sccp
cake20,2,nas-ft,init_ui,0.219167,0,-sccp
cake20,2,nas-ft,cffts1,11.922545,0,-sccp
cake20,2,nas-ft,cffts2,7.265126,0,-sccp
cake20,3,nas-ft,compute_initial_conditions,0.811042,0,-sccp
cake20,3,nas-ft,evolve,5.441042,0,-sccp
cake20,3,nas-ft,compute_indexmap,0.866772,0,-sccp
cake20,3,nas-ft,cffts3,7.814967,0,-sccp
cake20,3,nas-ft,checksum,0.038767,0,-sccp
cake20,3,nas-ft,init_ui,0.209878,0,-sccp
cake20,3,nas-ft,cffts1,11.930442,0,-sccp
cake20,3,nas-ft,cffts2,7.293519,0,-sccp
cake20,4,nas-ft,compute_initial_conditions,0.815845,0,-sccp
cake20,4,nas-ft,evolve,5.438921,0,-sccp
cake20,4,nas-ft,compute_indexmap,0.867234,0,-sccp
cake20,4,nas-ft,cffts3,7.867795,0,-sccp
cake20,4,nas-ft,checksum,0.037375,0,-sccp
cake20,4,nas-ft,init_ui,0.215505,0,-sccp
cake20,4,nas-ft,cffts1,11.94074,0,-sccp
cake20,4,nas-ft,cffts2,7.281935,0,-sccp
cake20,0,particlefilter,find_index_kernel,0.500229,0,-sccp
cake20,0,particlefilter,normalize_weights_kernel,0.063649,0,-sccp
cake20,0,particlefilter,likelihood_kernel,1.478681,0,-sccp
cake20,0,particlefilter,sum_kernel,0.017127,0,-sccp
cake20,1,particlefilter,find_index_kernel,0.493915,0,-sccp
cake20,1,particlefilter,normalize_weights_kernel,0.064642,0,-sccp
cake20,1,particlefilter,likelihood_kernel,1.497174,0,-sccp
cake20,1,particlefilter,sum_kernel,0.01717,0,-sccp
cake20,2,particlefilter,find_index_kernel,0.494954,0,-sccp
cake20,2,particlefilter,normalize_weights_kernel,0.063435,0,-sccp
cake20,2,particlefilter,likelihood_kernel,1.565169,0,-sccp
cake20,2,particlefilter,sum_kernel,0.016772,0,-sccp
cake20,3,particlefilter,find_index_kernel,0.512297,0,-sccp
cake20,3,particlefilter,normalize_weights_kernel,0.064766,0,-sccp
cake20,3,particlefilter,likelihood_kernel,1.51425,0,-sccp
cake20,3,particlefilter,sum_kernel,0.017002,0,-sccp
cake20,4,particlefilter,find_index_kernel,0.513361,0,-sccp
cake20,4,particlefilter,normalize_weights_kernel,0.063243,0,-sccp
cake20,4,particlefilter,likelihood_kernel,1.506217,0,-sccp
cake20,4,particlefilter,sum_kernel,0.016932,0,-sccp
cake21,0,mmul,fmma,4.764633,0,-adce
cake21,1,mmul,fmma,4.879449,0,-adce
cake21,2,mmul,fmma,4.849691,0,-adce
cake21,3,mmul,fmma,4.767781,0,-adce
cake21,4,mmul,fmma,4.794845,0,-adce
cake21,0,blur,blur_ver,1.762485,0,-adce
cake21,0,blur,blur_hor,1.576032,0,-adce
cake21,1,blur,blur_ver,1.756296,0,-adce
cake21,1,blur,blur_hor,1.645968,0,-adce
cake21,2,blur,blur_ver,1.816283,0,-adce
cake21,2,blur,blur_hor,1.517641,0,-adce
cake21,3,blur,blur_ver,1.785709,0,-adce
cake21,3,blur,blur_hor,1.573423,0,-adce
cake21,4,blur,blur_ver,1.798448,0,-adce
cake21,4,blur,blur_hor,1.531898,0,-adce
cake21,0,gaussian,Fan1,1.919026,0,-adce
cake21,0,gaussian,Fan2,4.389444,0,-adce
cake21,1,gaussian,Fan1,1.881864,0,-adce
cake21,1,gaussian,Fan2,4.34897999999999,0,-adce
cake21,2,gaussian,Fan1,1.918415,0,-adce
cake21,2,gaussian,Fan2,4.36698799999999,0,-adce
cake21,3,gaussian,Fan1,1.880045,0,-adce
cake21,3,gaussian,Fan2,4.362685,0,-adce
cake21,4,gaussian,Fan1,1.89776,0,-adce
cake21,4,gaussian,Fan2,4.407679,0,-adce
cake21,0,mandelbrot,mandelGPU,6.38758,0,-adce
cake21,1,mandelbrot,mandelGPU,6.498912,0,-adce
cake21,2,mandelbrot,mandelGPU,6.545923,0,-adce
cake21,3,mandelbrot,mandelGPU,6.347728,0,-adce
cake21,4,mandelbrot,mandelGPU,6.461926,0,-adce
cake21,0,nas-ft,compute_initial_conditions,0.835993,0,-adce
cake21,0,nas-ft,evolve,5.430445,0,-adce
cake21,0,nas-ft,compute_indexmap,0.867087,0,-adce
cake21,0,nas-ft,cffts3,7.849868,0,-adce
cake21,0,nas-ft,checksum,0.039488,0,-adce
cake21,0,nas-ft,init_ui,0.220564,0,-adce
cake21,0,nas-ft,cffts1,11.953145,0,-adce
cake21,0,nas-ft,cffts2,7.29258,0,-adce
cake21,1,nas-ft,compute_initial_conditions,0.844774,0,-adce
cake21,1,nas-ft,evolve,5.426702,0,-adce
cake21,1,nas-ft,compute_indexmap,0.86931,0,-adce
cake21,1,nas-ft,cffts3,7.883685,0,-adce
cake21,1,nas-ft,checksum,0.037467,0,-adce
cake21,1,nas-ft,init_ui,0.217346,0,-adce
cake21,1,nas-ft,cffts1,11.970825,0,-adce
cake21,1,nas-ft,cffts2,7.315033,0,-adce
cake21,2,nas-ft,compute_initial_conditions,0.825925,0,-adce
cake21,2,nas-ft,evolve,5.458358,0,-adce
cake21,2,nas-ft,compute_indexmap,0.867133,0,-adce
cake21,2,nas-ft,cffts3,7.867205,0,-adce
cake21,2,nas-ft,checksum,0.037288,0,-adce
cake21,2,nas-ft,init_ui,0.212619,0,-adce
cake21,2,nas-ft,cffts1,11.94201,0,-adce
cake21,2,nas-ft,cffts2,7.304637,0,-adce
cake21,3,nas-ft,compute_initial_conditions,0.827982,0,-adce
cake21,3,nas-ft,evolve,5.428934,0,-adce
cake21,3,nas-ft,compute_indexmap,0.867188,0,-adce
cake21,3,nas-ft,cffts3,7.864285,0,-adce
cake21,3,nas-ft,checksum,0.037566,0,-adce
cake21,3,nas-ft,init_ui,0.219994,0,-adce
cake21,3,nas-ft,cffts1,11.959415,0,-adce
cake21,3,nas-ft,cffts2,7.272501,0,-adce
cake21,4,nas-ft,compute_initial_conditions,0.871017,0,-adce
cake21,4,nas-ft,evolve,5.443859,0,-adce
cake21,4,nas-ft,compute_indexmap,0.866804,0,-adce
cake21,4,nas-ft,cffts3,7.886025,0,-adce
cake21,4,nas-ft,checksum,0.038986,0,-adce
cake21,4,nas-ft,init_ui,0.221633,0,-adce
cake21,4,nas-ft,cffts1,11.962168,0,-adce
cake21,4,nas-ft,cffts2,7.278444,0,-adce
cake21,0,particlefilter,find_index_kernel,0.486968,0,-adce
cake21,0,particlefilter,normalize_weights_kernel,0.063807,0,-adce
cake21,0,particlefilter,likelihood_kernel,1.491134,0,-adce
cake21,0,particlefilter,sum_kernel,0.018465,0,-adce
cake21,1,particlefilter,find_index_kernel,0.52973,0,-adce
cake21,1,particlefilter,normalize_weights_kernel,0.063631,0,-adce
cake21,1,particlefilter,likelihood_kernel,1.601196,0,-adce
cake21,1,particlefilter,sum_kernel,0.018728,0,-adce
cake21,2,particlefilter,find_index_kernel,0.513895,0,-adce
cake21,2,particlefilter,normalize_weights_kernel,0.066275,0,-adce
cake21,2,particlefilter,likelihood_kernel,1.479623,0,-adce
cake21,2,particlefilter,sum_kernel,0.017908,0,-adce
cake21,3,particlefilter,find_index_kernel,0.533526,0,-adce
cake21,3,particlefilter,normalize_weights_kernel,0.063697,0,-adce
cake21,3,particlefilter,likelihood_kernel,1.601402,0,-adce
cake21,3,particlefilter,sum_kernel,0.018108,0,-adce
cake21,4,particlefilter,find_index_kernel,0.482722,0,-adce
cake21,4,particlefilter,normalize_weights_kernel,0.063613,0,-adce
cake21,4,particlefilter,likelihood_kernel,1.518591,0,-adce
cake21,4,particlefilter,sum_kernel,0.017625,0,-adce
cake22,0,mmul,fmma,4.731238,0,-globaldce
cake22,1,mmul,fmma,4.84722,0,-globaldce
cake22,2,mmul,fmma,4.906582,0,-globaldce
cake22,3,mmul,fmma,4.841121,0,-globaldce
cake22,4,mmul,fmma,4.812343,0,-globaldce
cake22,0,blur,blur_ver,1.696581,0,-globaldce
cake22,0,blur,blur_hor,1.53734,0,-globaldce
cake22,1,blur,blur_ver,1.74946,0,-globaldce
cake22,1,blur,blur_hor,1.609633,0,-globaldce
cake22,2,blur,blur_ver,1.70646,0,-globaldce
cake22,2,blur,blur_hor,1.58191,0,-globaldce
cake22,3,blur,blur_ver,1.694822,0,-globaldce
cake22,3,blur,blur_hor,1.525771,0,-globaldce
cake22,4,blur,blur_ver,1.703396,0,-globaldce
cake22,4,blur,blur_hor,1.685255,0,-globaldce
cake22,0,gaussian,Fan1,1.879327,0,-globaldce
cake22,0,gaussian,Fan2,4.37638500000001,0,-globaldce
cake22,1,gaussian,Fan1,1.883016,0,-globaldce
cake22,1,gaussian,Fan2,4.36114399999999,0,-globaldce
cake22,2,gaussian,Fan1,1.870392,0,-globaldce
cake22,2,gaussian,Fan2,4.349276,0,-globaldce
cake22,3,gaussian,Fan1,1.894515,0,-globaldce
cake22,3,gaussian,Fan2,4.400275,0,-globaldce
cake22,4,gaussian,Fan1,1.881936,0,-globaldce
cake22,4,gaussian,Fan2,4.358814,0,-globaldce
cake22,0,mandelbrot,mandelGPU,6.448774,0,-globaldce
cake22,1,mandelbrot,mandelGPU,6.705824,0,-globaldce
cake22,2,mandelbrot,mandelGPU,6.579533,0,-globaldce
cake22,3,mandelbrot,mandelGPU,6.399719,0,-globaldce
cake22,4,mandelbrot,mandelGPU,6.49783,0,-globaldce
cake22,0,nas-ft,compute_initial_conditions,0.771007,0,-globaldce
cake22,0,nas-ft,evolve,5.436161,0,-globaldce
cake22,0,nas-ft,compute_indexmap,0.866761,0,-globaldce
cake22,0,nas-ft,cffts3,7.803427,0,-globaldce
cake22,0,nas-ft,checksum,0.039392,0,-globaldce
cake22,0,nas-ft,init_ui,0.21839,0,-globaldce
cake22,0,nas-ft,cffts1,11.931692,0,-globaldce
cake22,0,nas-ft,cffts2,7.255366,0,-globaldce
cake22,1,nas-ft,compute_initial_conditions,0.840153,0,-globaldce
cake22,1,nas-ft,evolve,5.44551,0,-globaldce
cake22,1,nas-ft,compute_indexmap,0.866943,0,-globaldce
cake22,1,nas-ft,cffts3,7.849476,0,-globaldce
cake22,1,nas-ft,checksum,0.038342,0,-globaldce
cake22,1,nas-ft,init_ui,0.221048,0,-globaldce
cake22,1,nas-ft,cffts1,11.947106,0,-globaldce
cake22,1,nas-ft,cffts2,7.286272,0,-globaldce
cake22,2,nas-ft,compute_initial_conditions,0.798466,0,-globaldce
cake22,2,nas-ft,evolve,5.440726,0,-globaldce
cake22,2,nas-ft,compute_indexmap,0.866637,0,-globaldce
cake22,2,nas-ft,cffts3,7.832373,0,-globaldce
cake22,2,nas-ft,checksum,0.036382,0,-globaldce
cake22,2,nas-ft,init_ui,0.210106,0,-globaldce
cake22,2,nas-ft,cffts1,11.95255,0,-globaldce
cake22,2,nas-ft,cffts2,7.318523,0,-globaldce
cake22,3,nas-ft,compute_initial_conditions,0.816503,0,-globaldce
cake22,3,nas-ft,evolve,5.431551,0,-globaldce
cake22,3,nas-ft,compute_indexmap,0.867838,0,-globaldce
cake22,3,nas-ft,cffts3,7.868399,0,-globaldce
cake22,3,nas-ft,checksum,0.039216,0,-globaldce
cake22,3,nas-ft,init_ui,0.212785,0,-globaldce
cake22,3,nas-ft,cffts1,11.929551,0,-globaldce
cake22,3,nas-ft,cffts2,7.277071,0,-globaldce
cake22,4,nas-ft,compute_initial_conditions,0.81398,0,-globaldce
cake22,4,nas-ft,evolve,5.440691,0,-globaldce
cake22,4,nas-ft,compute_indexmap,0.875328,0,-globaldce
cake22,4,nas-ft,cffts3,7.869472,0,-globaldce
cake22,4,nas-ft,checksum,0.03654,0,-globaldce
cake22,4,nas-ft,init_ui,0.214428,0,-globaldce
cake22,4,nas-ft,cffts1,11.910321,0,-globaldce
cake22,4,nas-ft,cffts2,7.301857,0,-globaldce
cake22,0,particlefilter,find_index_kernel,0.506957,0,-globaldce
cake22,0,particlefilter,normalize_weights_kernel,0.063613,0,-globaldce
cake22,0,particlefilter,likelihood_kernel,1.480528,0,-globaldce
cake22,0,particlefilter,sum_kernel,0.017642,0,-globaldce
cake22,1,particlefilter,find_index_kernel,0.510689,0,-globaldce
cake22,1,particlefilter,normalize_weights_kernel,0.064865,0,-globaldce
cake22,1,particlefilter,likelihood_kernel,1.611446,0,-globaldce
cake22,1,particlefilter,sum_kernel,0.017722,0,-globaldce
cake22,2,particlefilter,find_index_kernel,0.51721,0,-globaldce
cake22,2,particlefilter,normalize_weights_kernel,0.063632,0,-globaldce
cake22,2,particlefilter,likelihood_kernel,1.475258,0,-globaldce
cake22,2,particlefilter,sum_kernel,0.017932,0,-globaldce
cake22,3,particlefilter,find_index_kernel,0.49007,0,-globaldce
cake22,3,particlefilter,normalize_weights_kernel,0.064233,0,-globaldce
cake22,3,particlefilter,likelihood_kernel,1.484435,0,-globaldce
cake22,3,particlefilter,sum_kernel,0.017284,0,-globaldce
cake22,4,particlefilter,find_index_kernel,0.516433,0,-globaldce
cake22,4,particlefilter,normalize_weights_kernel,0.064174,0,-globaldce
cake22,4,particlefilter,likelihood_kernel,1.44977,0,-globaldce
cake22,4,particlefilter,sum_kernel,0.017434,0,-globaldce
cake23,0,mmul,fmma,4.887456,0,-scalar-evolution
cake23,1,mmul,fmma,4.707564,0,-scalar-evolution
cake23,2,mmul,fmma,4.840331,0,-scalar-evolution
cake23,3,mmul,fmma,4.84024,0,-scalar-evolution
cake23,4,mmul,fmma,4.835505,0,-scalar-evolution
cake23,0,blur,blur_ver,1.802894,0,-scalar-evolution
cake23,0,blur,blur_hor,1.615013,0,-scalar-evolution
cake23,1,blur,blur_ver,1.750906,0,-scalar-evolution
cake23,1,blur,blur_hor,1.536804,0,-scalar-evolution
cake23,2,blur,blur_ver,1.764883,0,-scalar-evolution
cake23,2,blur,blur_hor,1.569325,0,-scalar-evolution
cake23,3,blur,blur_ver,1.737575,0,-scalar-evolution
cake23,3,blur,blur_hor,1.526058,0,-scalar-evolution
cake23,4,blur,blur_ver,1.815114,0,-scalar-evolution
cake23,4,blur,blur_hor,1.545126,0,-scalar-evolution
cake23,0,gaussian,Fan1,1.886258,0,-scalar-evolution
cake23,0,gaussian,Fan2,4.400334,0,-scalar-evolution
cake23,1,gaussian,Fan1,1.881102,0,-scalar-evolution
cake23,1,gaussian,Fan2,4.358028,0,-scalar-evolution
cake23,2,gaussian,Fan1,1.878216,0,-scalar-evolution
cake23,2,gaussian,Fan2,4.374001,0,-scalar-evolution
cake23,3,gaussian,Fan1,1.878045,0,-scalar-evolution
cake23,3,gaussian,Fan2,4.362453,0,-scalar-evolution
cake23,4,gaussian,Fan1,1.884004,0,-scalar-evolution
cake23,4,gaussian,Fan2,4.36900699999999,0,-scalar-evolution
cake23,0,mandelbrot,mandelGPU,6.537322,0,-scalar-evolution
cake23,1,mandelbrot,mandelGPU,6.430834,0,-scalar-evolution
cake23,2,mandelbrot,mandelGPU,6.665448,0,-scalar-evolution
cake23,3,mandelbrot,mandelGPU,6.431103,0,-scalar-evolution
cake23,4,mandelbrot,mandelGPU,6.37643,0,-scalar-evolution
cake23,0,nas-ft,compute_initial_conditions,0.817117,0,-scalar-evolution
cake23,0,nas-ft,evolve,5.456038,0,-scalar-evolution
cake23,0,nas-ft,compute_indexmap,0.86725,0,-scalar-evolution
cake23,0,nas-ft,cffts3,7.844272,0,-scalar-evolution
cake23,0,nas-ft,checksum,0.038862,0,-scalar-evolution
cake23,0,nas-ft,init_ui,0.21024,0,-scalar-evolution
cake23,0,nas-ft,cffts1,11.961482,0,-scalar-evolution
cake23,0,nas-ft,cffts2,7.263055,0,-scalar-evolution
cake23,1,nas-ft,compute_initial_conditions,0.811412,0,-scalar-evolution
cake23,1,nas-ft,evolve,5.450474,0,-scalar-evolution
cake23,1,nas-ft,compute_indexmap,0.867664,0,-scalar-evolution
cake23,1,nas-ft,cffts3,7.88635,0,-scalar-evolution
cake23,1,nas-ft,checksum,0.037757,0,-scalar-evolution
cake23,1,nas-ft,init_ui,0.219539,0,-scalar-evolution
cake23,1,nas-ft,cffts1,11.951108,0,-scalar-evolution
cake23,1,nas-ft,cffts2,7.263479,0,-scalar-evolution
cake23,2,nas-ft,compute_initial_conditions,0.836859,0,-scalar-evolution
cake23,2,nas-ft,evolve,5.44356,0,-scalar-evolution
cake23,2,nas-ft,compute_indexmap,0.867186,0,-scalar-evolution
cake23,2,nas-ft,cffts3,7.860089,0,-scalar-evolution
