cake0,2,nas-sp,initialize4,0.000325,default
cake0,2,nas-sp,rhs_norm,0.000151,default
cake0,2,nas-sp,exact_rhs3,0.000426,default
cake0,2,nas-sp,compute_rhs5,0.019697,default
cake0,2,nas-sp,exact_rhs2,0.000454,default
cake0,2,nas-sp,initialize3,0.000291,default
cake0,2,nas-sp,compute_rhs2,0.008432,default
cake0,2,nas-sp,compute_rhs6,0.006885,default
cake0,2,nas-sp,y_solve,0.028192,default
cake0,2,nas-sp,exact_rhs1,0.0002,default
cake0,2,nas-sp,pinvr,0.008665,default
cake0,2,nas-sp,exact_rhs4,0.000485,default
cake0,2,nas-sp,compute_rhs1,0.013982,default
cake0,2,nas-sp,initialize5,0.000239,default
cake0,2,nas-sp,initialize1,0.000381,default
cake0,3,nas-sp,error_norm,0.000641,default
cake0,3,nas-sp,compute_rhs4,0.019893,default
cake0,3,nas-sp,ninvr,0.009848,default
cake0,3,nas-sp,initialize2,0.002159,default
cake0,3,nas-sp,add,0.008129,default
cake0,3,nas-sp,tzetar,0.012346,default
cake0,3,nas-sp,exact_rhs5,0.000158,default
cake0,3,nas-sp,compute_rhs3,0.018676,default
cake0,3,nas-sp,z_solve,0.03008,default
cake0,3,nas-sp,x_solve,0.029034,default
cake0,3,nas-sp,txinvr,0.010754,default
cake0,3,nas-sp,initialize4,0.000329,default
cake0,3,nas-sp,rhs_norm,0.000147,default
cake0,3,nas-sp,exact_rhs3,0.000425,default
cake0,3,nas-sp,compute_rhs5,0.020507,default
cake0,3,nas-sp,exact_rhs2,0.000457,default
cake0,3,nas-sp,initialize3,0.000355,default
cake0,3,nas-sp,compute_rhs2,0.00976100000000001,default
cake0,3,nas-sp,compute_rhs6,0.007703,default
cake0,3,nas-sp,y_solve,0.029601,default
cake0,3,nas-sp,exact_rhs1,0.000206,default
cake0,3,nas-sp,pinvr,0.009755,default
cake0,3,nas-sp,exact_rhs4,0.000447,default
cake0,3,nas-sp,compute_rhs1,0.014843,default
cake0,3,nas-sp,initialize5,0.000283,default
cake0,3,nas-sp,initialize1,0.000331,default
cake0,4,nas-sp,error_norm,0.000581,default
cake0,4,nas-sp,compute_rhs4,0.019541,default
cake0,4,nas-sp,ninvr,0.009261,default
cake0,4,nas-sp,initialize2,0.002721,default
cake0,4,nas-sp,add,0.007865,default
cake0,4,nas-sp,tzetar,0.012058,default
cake0,4,nas-sp,exact_rhs5,0.000153,default
