cake0,2,nas-sp,initialize1,0.212968,default
cake0,3,nas-sp,error_norm,0.290042,default
cake0,3,nas-sp,compute_rhs4,0.729093,default
cake0,3,nas-sp,ninvr,0.640537,default
cake0,3,nas-sp,initialize2,0.276365,default
cake0,3,nas-sp,add,0.636787,default
cake0,3,nas-sp,tzetar,0.641648,default
cake0,3,nas-sp,exact_rhs5,0.295515,default
cake0,3,nas-sp,compute_rhs3,0.727429,default
cake0,3,nas-sp,z_solve,0.800833,default
cake0,3,nas-sp,x_solve,0.770552,default
cake0,3,nas-sp,txinvr,0.654122,default
cake0,3,nas-sp,initialize4,0.232562,default
cake0,3,nas-sp,rhs_norm,0.301286,default
cake0,3,nas-sp,exact_rhs3,0.373961,default
cake0,3,nas-sp,compute_rhs5,0.732794,default
cake0,3,nas-sp,exact_rhs2,0.369575,default
cake0,3,nas-sp,initialize3,0.233518,default
cake0,3,nas-sp,compute_rhs2,0.635248,default
cake0,3,nas-sp,compute_rhs6,0.637408,default
cake0,3,nas-sp,y_solve,0.767769,default
cake0,3,nas-sp,exact_rhs1,0.298638,default
cake0,3,nas-sp,pinvr,0.637305,default
cake0,3,nas-sp,exact_rhs4,0.374505,default
cake0,3,nas-sp,compute_rhs1,0.647109,default
cake0,3,nas-sp,initialize5,0.2324,default
cake0,3,nas-sp,initialize1,0.212921,default
cake0,4,nas-sp,error_norm,0.287647,default
cake0,4,nas-sp,compute_rhs4,0.729182,default
cake0,4,nas-sp,ninvr,0.637453,default
cake0,4,nas-sp,initialize2,0.269726,default
cake0,4,nas-sp,add,0.641558,default
cake0,4,nas-sp,tzetar,0.643173,default
cake0,4,nas-sp,exact_rhs5,0.297714,default
cake0,4,nas-sp,compute_rhs3,0.731505,default
cake0,4,nas-sp,z_solve,0.799829,default
