cake0,4,mandelbrot,mandelGPU,0.329757,"mandelGPU(width, height, offsetX, offsetY)"
cake0,0,mandelbrot,mandelGPU,0.330203,"mandelGPU(height, offsetX, offsetY)"
cake0,1,mandelbrot,mandelGPU,0.329522,"mandelGPU(height, offsetX, offsetY)"
cake0,2,mandelbrot,mandelGPU,0.329044,"mandelGPU(height, offsetX, offsetY)"
cake0,3,mandelbrot,mandelGPU,0.331973,"mandelGPU(height, offsetX, offsetY)"
cake0,4,mandelbrot,mandelGPU,0.33231,"mandelGPU(height, offsetX, offsetY)"
cake0,0,mandelbrot,mandelGPU,0.330181,"mandelGPU(width, offsetX, offsetY)"
cake0,1,mandelbrot,mandelGPU,0.328927,"mandelGPU(width, offsetX, offsetY)"
cake0,2,mandelbrot,mandelGPU,0.329093,"mandelGPU(width, offsetX, offsetY)"
cake0,3,mandelbrot,mandelGPU,0.328939,"mandelGPU(width, offsetX, offsetY)"
cake0,4,mandelbrot,mandelGPU,0.329451,"mandelGPU(width, offsetX, offsetY)"
cake0,0,mandelbrot,mandelGPU,0.332349,"mandelGPU(offsetX, offsetY)"
cake0,1,mandelbrot,mandelGPU,0.329814,"mandelGPU(offsetX, offsetY)"
cake0,2,mandelbrot,mandelGPU,0.329243,"mandelGPU(offsetX, offsetY)"
cake0,3,mandelbrot,mandelGPU,0.329425,"mandelGPU(offsetX, offsetY)"
cake0,4,mandelbrot,mandelGPU,0.329985,"mandelGPU(offsetX, offsetY)"
cake0,0,mandelbrot,mandelGPU,0.330204,"mandelGPU(width, height, scale, offsetY)"
cake0,1,mandelbrot,mandelGPU,0.353547,"mandelGPU(width, height, scale, offsetY)"
cake0,2,mandelbrot,mandelGPU,0.332263,"mandelGPU(width, height, scale, offsetY)"
cake0,3,mandelbrot,mandelGPU,0.329466,"mandelGPU(width, height, scale, offsetY)"
cake0,4,mandelbrot,mandelGPU,0.331103,"mandelGPU(width, height, scale, offsetY)"
cake0,0,mandelbrot,mandelGPU,0.329348,"mandelGPU(height, scale, offsetY)"
cake0,1,mandelbrot,mandelGPU,0.329057,"mandelGPU(height, scale, offsetY)"
cake0,2,mandelbrot,mandelGPU,0.330142,"mandelGPU(height, scale, offsetY)"
cake0,3,mandelbrot,mandelGPU,0.330588,"mandelGPU(height, scale, offsetY)"
cake0,4,mandelbrot,mandelGPU,0.330843,"mandelGPU(height, scale, offsetY)"
cake0,0,mandelbrot,mandelGPU,0.330803,"mandelGPU(width, scale, offsetY)"
cake0,1,mandelbrot,mandelGPU,0.329497,"mandelGPU(width, scale, offsetY)"
cake0,2,mandelbrot,mandelGPU,0.330255,"mandelGPU(width, scale, offsetY)"
cake0,3,mandelbrot,mandelGPU,0.332982,"mandelGPU(width, scale, offsetY)"
cake0,4,mandelbrot,mandelGPU,0.330062,"mandelGPU(width, scale, offsetY)"
cake0,0,mandelbrot,mandelGPU,0.330906,"mandelGPU(scale, offsetY)"
cake0,1,mandelbrot,mandelGPU,0.329255,"mandelGPU(scale, offsetY)"
cake0,2,mandelbrot,mandelGPU,0.330336,"mandelGPU(scale, offsetY)"
cake0,3,mandelbrot,mandelGPU,0.329921,"mandelGPU(scale, offsetY)"
cake0,4,mandelbrot,mandelGPU,0.329642,"mandelGPU(scale, offsetY)"
cake0,0,mandelbrot,mandelGPU,0.329372,"mandelGPU(width, height, offsetY)"
cake0,1,mandelbrot,mandelGPU,0.33344,"mandelGPU(width, height, offsetY)"
cake0,2,mandelbrot,mandelGPU,0.328843,"mandelGPU(width, height, offsetY)"
cake0,3,mandelbrot,mandelGPU,0.329663,"mandelGPU(width, height, offsetY)"
cake0,4,mandelbrot,mandelGPU,0.33076,"mandelGPU(width, height, offsetY)"
cake0,0,mandelbrot,mandelGPU,0.330124,"mandelGPU(height, offsetY)"
cake0,1,mandelbrot,mandelGPU,0.330252,"mandelGPU(height, offsetY)"
cake0,2,mandelbrot,mandelGPU,0.329377,"mandelGPU(height, offsetY)"
cake0,3,mandelbrot,mandelGPU,0.333346,"mandelGPU(height, offsetY)"
cake0,4,mandelbrot,mandelGPU,0.329336,"mandelGPU(height, offsetY)"
cake0,0,mandelbrot,mandelGPU,0.329869,"mandelGPU(width, offsetY)"
cake0,1,mandelbrot,mandelGPU,0.331416,"mandelGPU(width, offsetY)"
cake0,2,mandelbrot,mandelGPU,0.328821,"mandelGPU(width, offsetY)"
cake0,3,mandelbrot,mandelGPU,0.331268,"mandelGPU(width, offsetY)"
cake0,4,mandelbrot,mandelGPU,0.330064,"mandelGPU(width, offsetY)"
cake0,0,mandelbrot,mandelGPU,0.329017,mandelGPU(offsetY)
cake0,1,mandelbrot,mandelGPU,0.330415,mandelGPU(offsetY)
cake0,2,mandelbrot,mandelGPU,0.328774,mandelGPU(offsetY)
cake0,3,mandelbrot,mandelGPU,0.330875,mandelGPU(offsetY)
cake0,4,mandelbrot,mandelGPU,0.32954,mandelGPU(offsetY)
cake0,0,mandelbrot,mandelGPU,0.330461,"mandelGPU(width, height, scale, offsetX)"
cake0,1,mandelbrot,mandelGPU,0.329642,"mandelGPU(width, height, scale, offsetX)"
cake0,2,mandelbrot,mandelGPU,0.329511,"mandelGPU(width, height, scale, offsetX)"
cake0,3,mandelbrot,mandelGPU,0.329044,"mandelGPU(width, height, scale, offsetX)"
cake0,4,mandelbrot,mandelGPU,0.328844,"mandelGPU(width, height, scale, offsetX)"
cake0,0,mandelbrot,mandelGPU,0.32957,"mandelGPU(height, scale, offsetX)"
cake0,1,mandelbrot,mandelGPU,0.331029,"mandelGPU(height, scale, offsetX)"
cake0,2,mandelbrot,mandelGPU,0.32929,"mandelGPU(height, scale, offsetX)"
